1596092271199338496,24406518,,bed
1596091515251478528,4uBLiWrQd-UAAAAC,@NootboxGames ,"castlevania, dracula"
1596091411325423617,10072373,@frpaul1 @nilikm @okaymarnie @CHEO ,kicking
1596089951220912129,5EGSvamvW4sAAAAC,@BurnsideNotTosh @Mark_McElligott I'll have none of it: 🙈 ,"korysverse, koryverse"
1596089870245666817,24535923,"@m_blocksberg Das in dem Gossip-Girl-Clip war auch ein ziemlicher Schlag ins Gesicht, nach dem ich erstmal selbst googlen musste. Das ist doch Murks, Freunde des guten Musikgeschmacks. Direkt Moped ins Kreuz.  ","Rinderhack, moped, Moped Ins Kreuz, anger, wütend, Maul Halten, mopped, Ins Kreuz Zimmern, Fresse Halten, Geh Weg, Shut Up"
1596088536113250304,10072373,@RBReich ,kicking
1596088155739914240,10072373,@jasmith_yorku ,kicking
1596087996646068224,10072373,@jasmith_yorku ,kicking
1596087995915968512,10072373,@jasmith_yorku ,kicking
1596083554525401088,16007386,!!+!!-!!!-!,"Super Mario, twerk, Dance"
1596082061420404741,vFCEnJZT9UIAAAAM,8𝐇𝗋s 30ꭑ  𝐋𝖾𝖿𝗍 𝐅ⱺ𝗋 𝐋𝗂ᥣ𝗒'𝗌 𝐃α𝗒 ❣️  Wishing my friend a beautiful day. Hopes and dreams I'm sending your way. May all be good and all come true on this very special day for you.  #HBDLily @munawar_lily_  ,"happy, birthday"
1596081247499227136,T0FaId7xrYQAAAAM,@ElizbethCristi7 ,"hallo, hello"
1596081172207095808,25065257,@hughwizzy #henry #celebration #wassup via @gifkeyboard,"henry, celebration, wassup"
1596080187145424896,12343272,#Duracell #bunny #battery przez @gifkeyboard,"Duracell, bunny, battery, batteries, power, energy"
1596079823491067905,Ut1EdX0r6soAAAAM,#NEMISAHACK22  📍I saved the date  It's a show time💻💻💻  ,"code, monkey, checkmate, digital"
1596079078758617089,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1596078571096662016,16007386,!!!!!.!!+!-!,"Super Mario, twerk, Dance"
1596076397080219648,26141126,,"whale, Whale Sharks"
1596074767639261186,x8bBK-PYxpkAAAAM,@KamemotoNaya ,"wow, amazed"
1596073569162756096,20556304,"@TUsenobong @CryptoBroess @BrawnCrypto_eth @CleanzB @CryptoPidgin1 @TechPidgin1 @smartrhoda431 @Heis_sammie_ @idolo_is_back @elonmusk 👀 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1596072338675535872,-AFTUn0fOTsAAAAC,@LarryPortland @MartinDaubney @GBNEWS ,"laughing, hysterically"
1596070569879179264,22640063,@ezbossman989 @Till_S_Hartmann @GergelyOrosz @elonmusk ,"madagascar, skipper, Weve Been Ratted Out Boys, Ratted Out, Penguins Of Madagascar, busted, rat"
1596068338039656448,14558982,@samanthamaiden Smirko really thought this: ,"Mission From God, Blues Brothers, smoke"
1596065892101652481,4taYWFg1U6AAAAAM,@DefenceHQ @andersostlund ,"sacrifice, shrek"
1596065420746043394,23153672,@Tori_TLCR @TheRealKeean ,"beau, airhorn, superstore"
1596064343657005057,26293716,#Small Black Midget Toss #Midget Toss #Le Ballon via @gifkeyboard,"Small Black Midget Toss, Midget Toss, Le Ballon"
1596060075520851968,26182204,@nekonyan_dm ,"Face Massage, kitten, cat"
1596058037663412225,2VCcXwkXW8MAAAAC,#HappyThanksgiving Hope everyone had a wonderful Thanksgiving! ,"vfht, vfht06271961"
1596055491339522049,H6Fpa2nx3eMAAAAd,"@misatohair Actually nvm, here's a link to an actual gif file with better quality (the other one is a video file for some reason) ","homura, akemi, madoka, kaname"
1596055465384869888,RoB8DNYdiDsAAAAM,@makeupabunny ,"monty, python, holy, grail"
1596055206122250240,19504830,YourTherapyBot 🛋 🤖 is tired of telehealth. ,"freeman, computer, angry, destroy, frustrate, half, life, consequences, Shut Down"
1596052497478848512,12529664,@ElliotStabler92 ,"Boys Have A Penis, Girls Have A Vagina, Sex Education, Sex Ed"
1596050517821911041,TjSFpikxmqQAAAAM,@darek790 ,"have, a, good, day"
1596049848033284097,cS2O4bhrjLkAAAAM,"@michaelscat2 Take both, they will be company for each other.  ","happy, pleased"
1596049491362459648,7845139,"@elonmusk @AP What happened to the last person who said they were an ""expert"" ... ","Braveheart, fall, window, thrown"
1596040710066933767,Cb-1gdLRfUIAAAAM,,"phenix, fire"
1596035297112096768,20228825,Hugging My Pillow Mike Lindell GIF - Hugging My Pillow Mike Lindell  Saturday Night Live - Discover &amp; Share GIFs ,"Hugging My Pillow, Mike Lindell, Saturday Night Live, Weekend Update, My Pillow Is Soft, I Love My Pillow, Beck Bennett, snl"
1596028918762389504,23730687,@C_For_Venditta ,facepalm
1596025796291796992,16007386,!!!!!+!-!!+!-!,"Super Mario, twerk, Dance"
1596024585946017793,17589811,#Symphogear #Senki Zesshou Symphogear #anime lewat @gifkeyboard,"Symphogear, Senki Zesshou Symphogear, anime, Oh No, Explosion, Shock, Hibiki Tachibana"
1596024134873776128,CRIWPfQsyKsAAAAC,@NESN ,"jesse, james, steelers"
1596023867339833344,16438212,@timtrad ,"nite, Sweet Dreams, sparkles, Good Night, stars, glowing"
1596023813593911297,sH3qYnDiVWYAAAAM,"@LordVishnu006 @Bab69260728 @withoutthemind @NMHRKSSR Bilkul, ","100percent, yes"
1596018152998961159,5bvtccTCzB0AAAAC,@0Fodel @buitengebieden That kid be like   ,"he, was, like, oh, my, balss"
1596016304292782080,20902912,@sudheerm39 @SudhirN94847744 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596015962024574976,16007386,!!!!!.!+!-!,"Super Mario, twerk, Dance"
1596015888435650560,AylT85PkfjAAAAAC,,"good, morning"
1596014899867418625,Ut5tqfJA8hAAAAAC,@Mollyploofkins @PuestoLoco All purpose.,"donald, trump, responsibility"
1596013097864790016,20556304,"@sudheerm39 @SudhirN94847744 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1596009889737764864,20902912,@sudheerm39 @SudhirN94847744 😴 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1596009458500571138,2jMRfLWtcF0AAAAC,@MikeSirois One if we can pack heat.  Otherwise never. ,"last, boyscout"
1596007927424262144,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1596005533877964800,12Pzb2Z4W0IAAAAM,"99.9% Hombres mandando fotos ""eróticas"" 😅  ","chicken, chicken, bro"
1596001257814122496,17125881,,"Cute Cat, Flexible, adorable"
1595999590637273090,d2X7R2oF2UYAAAAd,@gchahal He is The 'Hero' indeed... ,"glorij, salute"
1595998447613747200,24877942,@Emergency_Teds   Goodnight teddy bears of England ^-^ (teddy bear hugs) ^-^  ,"world, Good Night, night, Goodnight Gif"
1595998280307322882,24877942,@LucySneakers ,"world, Good Night, night, Goodnight Gif"
1595997512015429634,jHt_cecqjCMAAAAd,@RGIII Rg3 we smokin that patriot pack ,"pack, watch, rip, bozo"
1595995390217682945,S_bFZEVi6lYAAAAC,@HailState ,"caddyshack, judge"
1595993845434417155,20902912,@sudheerm39 @SudhirN94847744 🕰️ Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595988207929548801,q8uI4fQyPxYAAAAM,@CLG98264897 loss of any and all words and/or Share Gif: ,"mike, taylor, why"
1595987991977426944,25269016,@TieflingMelissa ,"Rhea Ripley, pin, wrestling, wrestle, Hold Me Down, Hold Me, Rhea, ripley, bonk"
1595987974893670400,16007386,!!.!!!!-!,"Super Mario, twerk, Dance"
1595985681771364352,17516897,@PrettyPinkRage I found a good one. ,"Crazy Alert, minion, alert, crazy, Feeling Crazy"
1595985359900643328,2cAs1iz3xI0AAAAM,@FuguTaki ,"mrr, kociak"
1595984494213103617,24406518,,bed
1595982457219653632,vapWBXMYtMwAAAAM,@TatiOviedo 🤔🤔 Yo creo!!! Que por... ,"happy, earth, day, sad"
1595981014341668864,H0LHNkGPFAUAAAAM,@FranciaMarquezM @lenneryadir @el_pais @ViceColombia @AuroraVergaraF1 @CancilleriaCol @PepaBueno @EmbajadaEspCol @EmbajadaColEsp ,"am%C3%ADno, me, enga%C3%B1as, enga%C3%B1o"
1595980495401410560,AylT85PkfjAAAAAC,Que tengan una linda noche 😇😇😇,"good, morning"
1595978906309636101,RJQ_zbEE5PoAAAAM,,"wth, bs"
1595976671932604420,20902912,@iamqsamuels @jamell__ 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595976307157995525,Vp7wA5EJBygAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"i, know, more, than, you, i, know, you"
1595975020177768448,17622454,@PrivacyWrites @mmpadellan Best line:  ,"Gene Wilder, Blazing Saddles, cowboys, White Women, where"
1595974322115719169,25352845,to the few people who've played ai nirvana initiative ever think about how based tokiko is? ,"Tokiko Shigure, Tokiko, Somnium Files Tokiko, Sejimas Bodyguard"
1595972173914845185,qxrt0hMs_DAAAAAM,,"buenas, noches, good, night"
1595971081843744770,19347484,Happy thanksgiving you 'mercans :),"Sex Dance, Sexy Dance, boobs, boobies, praying, jesus, cross, funny, angered, depressed, depression, Not Happy, happy, joy, joyfull, amazing, wow, cool, gaming, gamer"
1595970934779052032,25111497,,"Jon Arbuckle, garfield, jon, Discord Mod, Discord Moderator, ip, Ip Address, address"
1595970703756447744,GskFteQcvIcAAAAM,@janymesakr Que lindos labios chula.. ,"lip, bite, voyagers"
1595967458824769536,tnp-BBKwt2gAAAAC,@As_Sean_onTV @CBASS_SF ,"loiter, squad, meme"
1595966224860839936,5910757,@Texas_Made956 ,"spilling, spits, water"
1595961989049745411,19035792,@devinladude @Staymadsofties @cute_possum @SheHerBitch @drum_by_Sparklz @Timcast ,"abell46s, abell46sss, reface, wallpaper, screaming, scream, Homer Simpson, homero, Homero Simpson, grito, gritando, impresion, shocked, shock, aterrorisado, terror, susto, miedo"
1595961674569318403,11202022,When was the last time you got a noogie ,"Noogie, Brotherly Love, Bros, Adventures Of Kid Danger, Adventures Of Kid Danger Gifs"
1595960165307908096,CwJNLCsqDnsAAAAM,@DonaldJTrumpJr @officialpsq ,"don, coke"
1595960092376997888,CkAqOGpOkAgAAAAC,,"areia, na, gaveta, ibere, thenorio"
1595957646821322752,21979769,#Katrina Kaif @gifkeyboard aracılığıyla,Katrina Kaif
1595954119940136960,19322472,@GAC_Fanatics ,"turkeyday, thanksgiving"
1595950311553630209,16007386,!!!!.!!+!-!,"Super Mario, twerk, Dance"
1595950237809790976,OZVh8sxNsTkAAAAC,@WWENXT This: ,"wwe, nxt"
1595948481339867136,20902912,@genfitchic @jamell__ 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595943086232072192,8725035,#Shoot This Motherfucker #Wanted #Morgan Freeman via @gifkeyboard ,"Shoot This Motherfucker, Wanted, Morgan Freeman"
1595941990285180928,3565647,@welles ,"Sneakers, David Strathairn, Irwin Whistler Emery, data"
1595941664597549059,21875180,@CraigRozniecki @elonmusk ,"Trust Me, Indiana Jones, Harrison Ford, Indiana Jones And The Last Crusade, Believe Me, Have Faith In Me, I Got This"
1595938910147735552,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595937451050246144,sZAFBih2R54AAAAM,"@KellyanSalvatt1 @hache192407 @ErrorArbitralTR Q estúppido realmente, y dice : ""No sabe leer"" La misma frase q emplean los q no tienen recursos. No sabe leer pero con un plus de dividir??? Ya listo con eso, te pintas como el estúppido de noviembre 2022.  ",minions
1595937256728322048,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1595937231084322816,17328254,@BravoLover_ ,"Teresa Rhonj Prositution Whore, Prostitution Whore, Teresa Rhonj, Teresa Giudice, Real Housewives Of New Jersey, Real Housewives, housewives, New Jersey, rhonj, bravo, Bravo Tv, Real Housewives Out Of Context"
1595937083092504576,TTWBPLRv4XIAAAAM,@Mariquetavaz @gpscongreso @Congreso_Es ,"serkan, kerem"
1595931684670967808,tvgPZHy5Q74AAAAd,@UberFacts Meanwhile in America ,"vomit, fat"
1595931547215200256,JPASxI1AGRgAAAAM,@____eNGee____ @Annie35485798 To je sakra brzo. ,"big, hero, six, hug"
1595931289475244032,20902912,@ur_rhiza07 @bloomstarbms 😁 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595931004882980864,17760314,@deez_nutrs @eslomarques 🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦🇧🇦,"serbia, fish, Serbia Fish, Ngl This Fish Kinda Sucks"
1595930308251029504,24406518,,bed
1595926680664621057,18456496,Vibe check  ,Vibe Check
1595926546170220546,13306887,@amasad ,"landbeforetime, threehorns, longnecks, sera, dinosaurs, sassy, threehornsneverplaywithlongnecks"
1595925441168437248,f7nKXaLtzd0AAAAM,@Violet_MFC ,"big, bad, wolf, dinner, time"
1595924256252362753,k2VS4UeX0AkAAAAM,@_JonnyHotcakes @DualityofHan ,"fish, eating, eel, tiktok"
1595922914678808578,1YQDHEd7njoAAAAM,@eltoro_fenix @Dolo191922 ,"nope, no"
1595922512126177280,16007386,!!!!.!!!-!,"Super Mario, twerk, Dance"
1595921065028509697,27146864,vía @gifkeyboard,"mimimi, Colina"
1595919466428178432,14252471,,"thanksgiving, Happy Cats, love, eating"
1595919220004503552,SKKyzQmRdOQAAAAd,@Futureprez2024 ,"creed, dallas"
1595918119444283395,7551823,"@MariaRock40 Mas bien, 'te la van a meter' te pongas como te pongas ","cat, oh, snap, Oh Snap"
1595915904524640263,20556304,"@iianhxwee @realDonaldTrump ⏲ Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595914757411938305,5473545,Odor le explica a Yadier como se lanza un golpe.  ,"Rougned, Odor, punch, Bautista, Jose, rangers, bluejays, damn, out, knocked, baseball, fuckyou"
1595913835545694209,19233214,@HedleyLamarr23 ,"Happy Thanksgiving, thanksgiving, turkey, fall, Fall Leaves, thankful, thanks"
1595913707929772032,5_ndanNk8jEAAAAM,🥵 ,"squidward, dance"
1595913420989411329,B25um8RTgfIAAAAM,#LaIslaDeLasTentaciones10  Cristian esperando a que llegue Ana. ,"nervous, sign, of, the, cross"
1595912090929156097,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1595910174249603077,20556304,"@all_football_br @NBAdabad @ReservaShark 🐞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595907655268061184,20902912,@jujubass789 @LiteraPromos 🙂 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595907655184576512,20556304,"@jujubass789 @litteraverso 🤩 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595905949163991040,5420051,@Brigitte_fr_ ,"Anal, banana, nutella, sex"
1595904608756531202,J4TjcGt8sOQAAAAM,@RyanStevenF ,"paul, gascoigne, england, euro96"
1595904438379507712,20556304,"@jujubass789 @promodelivro 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595904262113939456,12130020,Krillin singing baka mitai,"Krilin, Krilin Singing, Krilin Karaoke, Dbz, Dragonball, Dragon Ball Z, sing"
1595903815647363073,12693358,@binance HAPPY DANCE  Because I know that it  will be worth a  100k in a cpl yrs ,"snoopy, dance, baby, happy, excited"
1595903617344884736,22882900,#power #denji #train via @gifkeyboard,"power, denji, train, Chainsaw Man"
1595900601430413314,22158481,@Modercated @Amanseeks  ,"KY And S, kys, Kill Yourself, yone, khalid"
1595899845402927104,5136585224393473181,@POTUS ,"trump, donaldtrump, reactions, expressions, wrong, politics, kulfy, telugu, ట్రంప్"
1595898497106006016,11693277,Stop That ball ,"Bedknobs And Broomsticks, Stop That Now, angry, Angry Cat, lion, stop, Stop It"
1595898385386868736,15130785,@elonmusk @WSJmarkets ,"How Dare You, Greta Thunberg"
1595897751925149711,mtZfgUtolXgAAAAC,@S_LeGresley @Logically_JC ,"michael, keaton, hand, job"
1595896331913961473,18852241,,everyone
1595895425910833156,16580479,@AdamForColorado .#LockHerUp! @jaredpolis ,"Ok Now I Do Think We Should Lock Her Up, Colin Jost, Saturday Night Live, Lock Her Up, We Should Lock Her Up, I Think Its Time, Lock Up, Locking Up, Snl, Nbc"
1595894869607661568,16007386,!!!.-!,"Super Mario, twerk, Dance"
1595894356807979009,15680246,"It's Thanksgiving here in the US, so just a thank you to family, friends, my Army family and @BTS_twt. I'm truly grateful for their music and much more--they helped pull me from a deep funk and reconnect with myself this last year.   ","Happy Thanksgiving, bts, Bts Eating, Bangtan Boys, Bangtan Sonyeondan, kpop, Rm, Jin, Suga, J Hope, Jimin, Taehyung, Jungkook, handsome, cute"
1595894323157282817,21162430,@NickAdamsinUSA I bet your's can't wait until you head off to Hooters. ,"boom, dildo"
1595893667708944386,0gz0p53H0CEAAAAM,,"buenos, dias, lets, go"
1595893434656919552,pBJoK7LYaP8AAAAM,@Troll__Footbal How big ,"poop, emoji"
1595892292836958209,16007386,!!+!-!!-!,"Super Mario, twerk, Dance"
1595890438652989441,20556304,"@gaijinboricua @IBCanon 🥵 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595890438396907521,20556304,"@ClaraSenra13 @litteraverso 👍 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
